timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-08-13 07:00:00+00:00,63243.0,61375.80922670234,0.3789050990040557,0,1
2020-08-13 08:00:00+00:00,64859.0,63150.71799343107,0.3412791873074856,0,1
2020-08-13 09:00:00+00:00,66403.0,64504.399800454914,0.384352394234709,0,1
2020-08-13 10:00:00+00:00,66212.0,64476.85857824052,0.3457279333885004,0,1
2020-08-13 11:00:00+00:00,64556.0,63336.967048593135,0.2264845938164215,0,1
2020-08-13 12:00:00+00:00,63375.0,62083.10970586003,0.24325340258310868,0,1
2020-08-13 13:00:00+00:00,62369.0,61069.65392092948,0.2449094139501575,0,1
2020-08-13 14:00:00+00:00,61411.0,60090.06121349323,0.24988081379078383,0,1
2020-08-13 15:00:00+00:00,61134.0,59754.617151034254,0.26340375868022503,0,1
2020-08-13 16:00:00+00:00,60522.0,59076.37639949381,0.2782895375594645,0,1
2020-08-13 17:00:00+00:00,58694.0,58001.31181656149,0.10489733266998631,0,1
2020-08-13 18:00:00+00:00,56025.0,56058.146601593806,-0.061532262019988265,0,1
2020-08-13 19:00:00+00:00,55269.0,54655.09291503456,0.08842392074123898,0,1
2020-08-13 20:00:00+00:00,51580.0,51948.66286372722,-0.1370022275177483,0,1
2020-08-13 21:00:00+00:00,47996.0,48649.58963191237,-0.2015073373278833,0,1
2020-08-13 22:00:00+00:00,45811.0,46011.692837921255,-0.09624100395897173,0,1
2020-08-13 23:00:00+00:00,43831.0,44275.38304911567,-0.15131144136506414,0,1
2020-08-14 00:00:00+00:00,42942.0,42546.87857637644,0.04212635103910352,0,1
2020-08-14 01:00:00+00:00,42897.0,42236.69301530215,0.10286628483783723,0,1
2020-08-14 02:00:00+00:00,43550.0,42855.366840281386,0.1104397291616444,0,1
2020-08-14 03:00:00+00:00,46206.0,45186.524504772,0.18483625163768835,0,1
2020-08-14 04:00:00+00:00,51856.0,50014.053970360575,0.37317848145624705,0,1
2020-08-14 05:00:00+00:00,56325.0,55013.525992949006,0.2504141087267723,0,1
2020-08-14 06:00:00+00:00,59260.0,58814.2030489878,0.05091915075571165,0,0
2020-08-14 07:00:00+00:00,61039.0,60744.41659011664,0.01624592887268322,0,0
2020-08-14 08:00:00+00:00,63102.0,62485.62147505392,0.08994628837932818,0,0
2020-08-14 09:00:00+00:00,64290.0,63895.83340029957,0.038211606544319404,0,0
2020-08-14 10:00:00+00:00,63337.0,63729.29190298483,-0.143090204399604,0,0
2020-08-14 11:00:00+00:00,61737.0,62385.266365149975,-0.20206391425667042,0,0
2020-08-14 12:00:00+00:00,60222.0,61167.82717385847,-0.2702393163399378,0,0
2020-08-14 13:00:00+00:00,59268.0,60140.87189825893,-0.252843224361835,0,0
2020-08-14 14:00:00+00:00,58793.0,59144.01229505867,-0.13258563854071756,0,0
2020-08-14 15:00:00+00:00,58412.0,59036.59512627746,-0.19592259803333886,0,0
2020-08-14 16:00:00+00:00,57271.0,58496.86424717549,-0.33446393771047717,0,0
2020-08-14 17:00:00+00:00,55974.0,57158.33904863091,-0.3248571755116945,0,0
2020-08-14 18:00:00+00:00,53312.0,54947.97431193784,-0.42921210096270646,0,0
2020-08-14 19:00:00+00:00,51791.0,53849.56196631021,-0.5267796459528316,0,0
2020-08-14 20:00:00+00:00,48636.0,50948.83024169718,-0.5850109968900413,0,0
2020-08-14 21:00:00+00:00,45272.0,47487.35981881864,-0.5611817706000101,0,0
2020-08-14 22:00:00+00:00,42335.0,44974.51927177731,-0.6580212701936675,0,0
2020-08-14 23:00:00+00:00,40486.0,43121.39470658237,-0.6563832744806125,0,0
2020-08-15 00:00:00+00:00,39016.0,39671.02278490808,-0.19992608474702311,0,0
2020-08-15 01:00:00+00:00,38763.0,39676.40841999125,-0.2594328581157057,0,0
2020-08-15 02:00:00+00:00,38641.0,40354.65408236942,-0.4441028811763874,0,0
2020-08-15 03:00:00+00:00,39359.0,42750.76426419947,-0.8313364584852585,0,0
2020-08-15 04:00:00+00:00,40146.0,47673.79997389016,-1.784859979336922,0,0
2020-08-15 05:00:00+00:00,42505.0,52327.98782231706,-2.3156570686340086,0,0
2020-08-15 06:00:00+00:00,45947.0,55751.01784333947,-2.3124646843073893,0,1
2020-08-15 07:00:00+00:00,48699.0,57643.2896780021,-2.1155862692763194,0,1
2020-08-15 08:00:00+00:00,50355.0,59534.37655532625,-2.169406765509355,0,1
2020-08-15 09:00:00+00:00,51986.0,60829.38287442924,-2.091505597255338,0,1
2020-08-15 10:00:00+00:00,51867.0,60380.201860208064,-2.0159365543485204,0,1
2020-08-15 11:00:00+00:00,50879.0,59019.7259636693,-1.9321185654883057,0,1
2020-08-15 12:00:00+00:00,49344.0,57682.49756870163,-1.9796090900852743,0,1
2020-08-15 13:00:00+00:00,48489.0,56675.27923591311,-1.9458648931862608,0,1
2020-08-15 14:00:00+00:00,47742.0,55857.96737104115,-1.9304793958613444,0,1
2020-08-15 15:00:00+00:00,48201.0,55691.70204194815,-1.787315087547494,0,1
2020-08-15 16:00:00+00:00,48227.0,54948.655441258205,-1.6099548352463051,0,1
2020-08-15 17:00:00+00:00,47462.0,53747.37295605464,-1.5114429792882222,0,1
2020-08-15 18:00:00+00:00,45981.0,51486.00028944756,-1.3332752562821548,0,1
2020-08-15 19:00:00+00:00,45044.0,50144.93589544959,-1.2395187652143684,0,1
2020-08-15 20:00:00+00:00,43216.0,47348.647605472506,-1.0149987780273633,0,1
2020-08-15 21:00:00+00:00,40855.0,43952.226172136194,-0.7752563473988622,0,1
2020-08-15 22:00:00+00:00,38611.0,41199.83724015021,-0.6571172352746156,0,1
2020-08-15 23:00:00+00:00,37322.0,39378.702268215486,-0.5340188157810181,0,1
2020-08-16 00:00:00+00:00,36285.0,36440.74695435506,-0.0918294689674232,0,1
2020-08-16 01:00:00+00:00,35724.0,36334.97626662658,-0.19736879602336616,0,1
2020-08-16 02:00:00+00:00,35413.0,36660.801722722696,-0.3449874982203726,0,1
2020-08-16 03:00:00+00:00,36111.0,38334.44681738963,-0.5714602411157049,0,1
2020-08-16 04:00:00+00:00,36115.0,41545.4319925749,-1.3173177701909293,0,1
2020-08-16 05:00:00+00:00,37971.0,45406.16494659514,-1.7837294288001526,0,1
2020-08-16 06:00:00+00:00,40986.0,48962.454629923006,-1.9101355650869851,0,1
2020-08-16 07:00:00+00:00,43382.0,51199.55996349687,-1.8717436031853383,0,1
2020-08-16 08:00:00+00:00,45632.0,52960.796553180735,-1.7557772675654644,0,1
2020-08-16 09:00:00+00:00,48132.0,54404.19373718181,-1.5107208822110971,0,1
2020-08-16 10:00:00+00:00,48615.0,54201.16365558068,-1.3531488165836458,0,1
2020-08-16 11:00:00+00:00,47411.0,53035.66419587337,-1.3646147476798254,0,1
2020-08-16 12:00:00+00:00,46093.0,51669.30371599366,-1.3541471536680163,0,1
2020-08-16 13:00:00+00:00,45534.0,50702.78692940958,-1.2595986274799549,0,1
2020-08-16 14:00:00+00:00,45042.0,49823.234356139656,-1.1692248315363298,0,1
2020-08-16 15:00:00+00:00,46762.0,49938.45194878334,-0.7962296478771442,0,1
2020-08-16 16:00:00+00:00,47437.0,49575.75411191425,-0.555229584258319,0,1
2020-08-16 17:00:00+00:00,47410.0,48556.730741538704,-0.32489501162601986,0,1
2020-08-16 18:00:00+00:00,46097.0,46680.51705372343,-0.19413304412758584,0,1
2020-08-16 19:00:00+00:00,46012.0,45531.18593980053,0.053416225821978885,0,1
2020-08-16 20:00:00+00:00,44475.0,43178.23618438614,0.24324098326233692,0,1
2020-08-16 21:00:00+00:00,41984.0,40150.95553318014,0.3677189569140894,0,1
2020-08-16 22:00:00+00:00,40508.0,37629.656707448805,0.6101013922328454,0,1
2020-08-16 23:00:00+00:00,38671.0,36008.7215889071,0.5591388443875626,0,1
2020-08-17 00:00:00+00:00,37544.0,37192.60160658256,0.020802290826538762,0,1
2020-08-17 01:00:00+00:00,37485.0,36624.50023028647,0.1392745500108996,0,1
2020-08-17 02:00:00+00:00,39394.0,36767.605545212566,0.5496302290696156,0,1
2020-08-17 03:00:00+00:00,43121.0,38369.33960011042,1.0426551435624452,0,1
2020-08-17 04:00:00+00:00,49941.0,41068.745054140665,1.9943181774719756,0,1
2020-08-17 05:00:00+00:00,55861.0,44600.024030074834,2.5344097728982633,0,1
2020-08-17 06:00:00+00:00,59448.0,47991.41086727475,2.564374069709818,0,1
2020-08-17 07:00:00+00:00,61156.0,50152.203273076295,2.446167846526338,0,1
2020-08-17 08:00:00+00:00,62380.0,52113.488909871405,2.266965607427745,0,1
2020-08-17 09:00:00+00:00,64225.0,53892.49376133293,2.2730365501921663,0,1
2020-08-17 10:00:00+00:00,64098.0,53917.18598324348,2.2323624329133938,0,1
2020-08-17 11:00:00+00:00,63568.0,52691.3960593975,2.3807551308349986,0,1
2020-08-17 12:00:00+00:00,62637.0,51384.03893876177,2.4532959690740705,0,1
2020-08-17 13:00:00+00:00,61547.0,50537.09164468238,2.387259834975618,0,1
